GEOID,NAME,year,percent_car,percent_pt
26025,"Calhoun County, Michigan",2012,0.91380845531930055,0.0048616305160807775
26027,"Cass County, Michigan",2012,0.942978110080173,0.0026574182506080533
26029,"Charlevoix County, Michigan",2012,0.9188840092999225,0.002669422199259451
26031,"Cheboygan County, Michigan",2012,0.9055432838960765,0.0041022404544020195
26033,"Chippewa County, Michigan",2012,0.8828602471818552,0.009914437050115441
26035,"Clare County, Michigan",2012,0.9161309464939175,0.007714370487587776
26037,"Clinton County, Michigan",2012,0.9248144098521034,0.010329746216262876
26039,"Crawford County, Michigan",2012,0.9025157232704403,0.02122641509433962
26041,"Delta County, Michigan",2012,0.9207588565528813,0.003484545395883074
26043,"Dickinson County, Michigan",2012,0.927221587413202,3.515865342357388e-4
26045,"Eaton County, Michigan",2012,0.9370140280561122,0.004969939879759519
26047,"Emmet County, Michigan",2012,0.892812602559895,0.001969149983590417
26049,"Genesee County, Michigan",2012,0.9415366671526462,0.010592239963995258
26051,"Gladwin County, Michigan",2012,0.9289655982153341,0.007279558529998826
26053,"Gogebic County, Michigan",2012,0.8989335520918786,0.007219031993437244
26055,"Grand Traverse County, Michigan",2012,0.911386043840337,0.006293672824734374
26057,"Gratiot County, Michigan",2012,0.9052893590541381,0.0024268823895457372
26059,"Hillsdale County, Michigan",2012,0.8965611652611981,0.002847442777351878
26061,"Houghton County, Michigan",2012,0.8256175905689118,0.005695741439830452
26063,"Huron County, Michigan",2012,0.8916648403827891,0.005113594857184601
26065,"Ingham County, Michigan",2012,0.8452784333886383,0.031905529720592934
26067,"Ionia County, Michigan",2012,0.931852143138026,0.0011403853716083366
26069,"Iosco County, Michigan",2012,0.9217870544090057,0.002227954971857411
26071,"Iron County, Michigan",2012,0.9029320302087961,0.0015548645046645935
26073,"Isabella County, Michigan",2012,0.8630195639285949,0.01284500362294974
26075,"Jackson County, Michigan",2012,0.9338112601198937,0.00585563314999073
26077,"Kalamazoo County, Michigan",2012,0.9135308176758954,0.011863017044364195
26079,"Kalkaska County, Michigan",2012,0.95017259492721,0.00210115563559958
26081,"Kent County, Michigan",2012,0.9124826121449943,0.016582054666348853
26083,"Keweenaw County, Michigan",2012,0.8594132029339854,0.0012224938875305623
26085,"Lake County, Michigan",2012,0.8978308707953474,0.014775227915749764
26087,"Lapeer County, Michigan",2012,0.9227903826617,0.00877638559656846
26089,"Leelanau County, Michigan",2012,0.8592688450339696,0.0042057586541572305
26091,"Lenawee County, Michigan",2012,0.9231263077801027,0.0020211147042039188
26093,"Livingston County, Michigan",2012,0.9304057822813052,0.0028353630194292087
26095,"Luce County, Michigan",2012,0.938544961590601,0
26097,"Mackinac County, Michigan",2012,0.8582497721057429,0.015724703737465817
26099,"Macomb County, Michigan",2012,0.9524896894629934,0.00762858990493108
26101,"Manistee County, Michigan",2012,0.9135371179039301,0.0034934497816593887
26103,"Marquette County, Michigan",2012,0.8977047882865057,0.0038913072154069385
26105,"Mason County, Michigan",2012,0.9091804085650996,0.005742882927229469
26107,"Mecosta County, Michigan",2012,0.8696512046026609,0.004135203164329378
26109,"Menominee County, Michigan",2012,0.9133062518577232,0.0023778856633310213
26111,"Midland County, Michigan",2012,0.9291602550010991,0.007226863046823477
26113,"Missaukee County, Michigan",2012,0.9004487286022935,0.006647831145088915
26115,"Monroe County, Michigan",2012,0.9480554923811689,0.0038814343112728374
26117,"Montcalm County, Michigan",2012,0.9216369899970946,0.002614867388868136
26119,"Montmorency County, Michigan",2012,0.8868053187862257,0
26121,"Muskegon County, Michigan",2012,0.9366202461436988,0.004137372768292134
26123,"Newaygo County, Michigan",2012,0.9164204759091154,0.002256002578288661
26125,"Oakland County, Michigan",2012,0.9342980895851807,0.0055547818544968
26127,"Oceana County, Michigan",2012,0.8544279374879413,0.0013505691684352692
26129,"Ogemaw County, Michigan",2012,0.9302292057085195,0.0031713997405218393
26131,"Ontonagon County, Michigan",2012,0.8845995893223819,0.004517453798767967
26133,"Osceola County, Michigan",2012,0.8926979773740144,0.0018283624728602445
26135,"Oscoda County, Michigan",2012,0.8547548291233283,0.001114413075780089
26137,"Otsego County, Michigan",2012,0.9392759828727131,0.006617360840794083
26139,"Ottawa County, Michigan",2012,0.9219363558569726,0.007501659482241541
26141,"Presque Isle County, Michigan",2012,0.907503234152652,0.00129366106080207
26143,"Roscommon County, Michigan",2012,0.8907460252751732,0.012773474656882729
26145,"Saginaw County, Michigan",2012,0.9415812403895438,0.005702203997949769
26147,"St. Clair County, Michigan",2012,0.9371205290051097,0.00668770664262098
26149,"St. Joseph County, Michigan",2012,0.9288687097994703,0.002774624795056123
26151,"Sanilac County, Michigan",2012,0.8655134608356682,0.009136313801924716
26153,"Schoolcraft County, Michigan",2012,0.9061869535978481,0.0016812373907195697
26155,"Shiawassee County, Michigan",2012,0.925909524458373,0.0018054230821637825
26157,"Tuscola County, Michigan",2012,0.9343380967697468,0.0014244359693057023
26159,"Van Buren County, Michigan",2012,0.9308373465900264,0.0018642224638806897
26161,"Washtenaw County, Michigan",2012,0.8172004013588172,0.045932615239545935
26163,"Wayne County, Michigan",2012,0.9093005015092814,0.03273477051790935
26165,"Wexford County, Michigan",2012,0.9169858516376144,0.0032048776674744
27001,"Aitkin County, Minnesota",2012,0.8824261275272162,0.0029548989113530326
27003,"Anoka County, Minnesota",2012,0.9118017955481512,0.03234763293072331
27005,"Becker County, Minnesota",2012,0.8890325918261769,0.0030393171236420074
27007,"Beltrami County, Minnesota",2012,0.8698409552593767,0.020660952286577813
27009,"Benton County, Minnesota",2012,0.9113975645794059,0.011361899424262495
27011,"Big Stone County, Minnesota",2012,0.8090832632464255,0.006307821698906644
27013,"Blue Earth County, Minnesota",2012,0.8957311433136195,0.010595061243938672
27015,"Brown County, Minnesota",2012,0.8557011598132249,0.00429281518300949
27017,"Carlton County, Minnesota",2012,0.9154290685391164,0.002671969179146213
27019,"Carver County, Minnesota",2012,0.8893186427212477,0.015993811544814034
27021,"Cass County, Minnesota",2012,0.8627910872843022,0.011559725247110068
27023,"Chippewa County, Minnesota",2012,0.868682021753039,0.003198976327575176
27025,"Chisago County, Minnesota",2012,0.9249177153920619,0.0026331074540174248
27027,"Clay County, Minnesota",2012,0.8693174623274661,0.0050652146384703054
27029,"Clearwater County, Minnesota",2012,0.8810472396129767,0.007683551508252703
27031,"Cook County, Minnesota",2012,0.8088023088023089,0
27033,"Cottonwood County, Minnesota",2012,0.8273680404916848,0.014099783080260303
27035,"Crow Wing County, Minnesota",2012,0.9008662175168431,0.006487719673475207
27037,"Dakota County, Minnesota",2012,0.9037221543378137,0.03215527775166839
27039,"Dodge County, Minnesota",2012,0.9080294765049287,0.01636520241171404
27041,"Douglas County, Minnesota",2012,0.9047829448801502,0.005357340108251408
27043,"Faribault County, Minnesota",2012,0.8713918262360675,0.003286653329522721
27045,"Fillmore County, Minnesota",2012,0.8320888190214187,0.029868343485950088
27047,"Freeborn County, Minnesota",2012,0.9009403160506726,0.007574768185973619
27049,"Goodhue County, Minnesota",2012,0.8942661531878476,0.01056910569105691
27051,"Grant County, Minnesota",2012,0.8453815261044176,0.008701472556894244
27053,"Hennepin County, Minnesota",2012,0.8181855439581247,0.0754343025667171
27055,"Houston County, Minnesota",2012,0.8793365024780014,0.009406291089309194
27057,"Hubbard County, Minnesota",2012,0.9048,0.004
27059,"Isanti County, Minnesota",2012,0.9118707000109206,0.005678715736594954
27061,"Itasca County, Minnesota",2012,0.9080429656798533,0.007126015195179461
27063,"Jackson County, Minnesota",2012,0.8568211671983487,0.0050666166260086324
27065,"Kanabec County, Minnesota",2012,0.900573346385121,0.0018179275625786603
27067,"Kandiyohi County, Minnesota",2012,0.90721984761196806,0.010639286377996654
27069,"Kittson County, Minnesota",2012,0.8123287671232877,0.0013698630136986301
27071,"Koochiching County, Minnesota",2012,0.8525815217391305,0.004585597826086957
27073,"Lac qui Parle County, Minnesota",2012,0.8123934053439454,0.001989766913018761
27075,"Lake County, Minnesota",2012,0.8829996073812328,0.005104043973301924
27077,"Lake of the Woods County, Minnesota",2012,0.8499264345267288,4.904364884747426e-4
27079,"Le Sueur County, Minnesota",2012,0.9138498145426552,0.007628245503534187
27081,"Lincoln County, Minnesota",2012,0.8177014531043593,9.907529722589167e-4
27083,"Lyon County, Minnesota",2012,0.8744673167208379,0.009895269050198628
27085,"McLeod County, Minnesota",2012,0.8948298955263863,0.00326814894186981
27087,"Mahnomen County, Minnesota",2012,0.8670018281535649,0.02056672760511883
27089,"Marshall County, Minnesota",2012,0.8682749786507259,0.004910333048676345
27091,"Martin County, Minnesota",2012,0.8991106719367589,0.007806324110671937
27093,"Meeker County, Minnesota",2012,0.8956122999460528,0.0026973565905412697
27095,"Mille Lacs County, Minnesota",2012,0.9025654314589272,0.004318908180012093
27097,"Morrison County, Minnesota",2012,0.8839785883231669,0.0026764596041329515
27099,"Mower County, Minnesota",2012,0.8678922616502779,0.021216331765711843
27101,"Murray County, Minnesota",2012,0.8342087234528431,0.008677780315140443
27103,"Nicollet County, Minnesota",2012,0.8401101928374656,0.007327823691460055
27105,"Nobles County, Minnesota",2012,0.8694285714285714,0.008857142857142857
27107,"Norman County, Minnesota",2012,0.8407501589319771,0.002860775588048315
27109,"Olmsted County, Minnesota",2012,0.8718155245209483,0.03897369275738876
27111,"Otter Tail County, Minnesota",2012,0.8777876565162629,0.009187226791138772
27113,"Pennington County, Minnesota",2012,0.8762073187321453,0.008706298462794177
27115,"Pine County, Minnesota",2012,0.9152972930062714,0.0030165912518853697
27117,"Pipestone County, Minnesota",2012,0.8458925918064105,6.368074718743367e-4
27119,"Polk County, Minnesota",2012,0.8936900751490023,0.008681005441824307
27121,"Pope County, Minnesota",2012,0.8601450623023991,0.0027896596615212942
27123,"Ramsey County, Minnesota",2012,0.8429788320119957,0.062040389861060155
27125,"Red Lake County, Minnesota",2012,0.8804819277108433,0.0019277108433734939
27127,"Redwood County, Minnesota",2012,0.8514746726623462,0.004893532601507737
27129,"Renville County, Minnesota",2012,0.8569738398843171,0.004863941106875247
27131,"Rice County, Minnesota",2012,0.7921096294475511,0.009309899834080993
27133,"Rock County, Minnesota",2012,0.8631908237747654,0.0072992700729927005
27135,"Roseau County, Minnesota",2012,0.9028111484863046,0.003724171071600192
27137,"St. Louis County, Minnesota",2012,0.8795127233351381,0.026085544125609095
27139,"Scott County, Minnesota",2012,0.9043945129762642,0.01839563571459416
27141,"Sherburne County, Minnesota",2012,0.9248560095022523,0.014679186929920889
27143,"Sibley County, Minnesota",2012,0.8768808059662436,0.002747612194164595
27145,"Stearns County, Minnesota",2012,0.8699136555845339,0.014762109740966754
27147,"Steele County, Minnesota",2012,0.9200628658140039,0.007587253414264037
27149,"Stevens County, Minnesota",2012,0.758599124452783,0.01146549927037732
27151,"Swift County, Minnesota",2012,0.8079754601226994,0.007770961145194274
27153,"Todd County, Minnesota",2012,0.8625306265313266,0.00280014000700035
27155,"Traverse County, Minnesota",2012,0.8241563055062167,0
27157,"Wabasha County, Minnesota",2012,0.8456588805641252,0.018334067871308948
27159,"Wadena County, Minnesota",2012,0.893560404470463,0.005144580450594288
27161,"Waseca County, Minnesota",2012,0.9157660521296885,0.00540368722186904
27163,"Washington County, Minnesota",2012,0.9114179776557163,0.021719552465254397
27165,"Watonwan County, Minnesota",2012,0.8899982171510074,0.011588518452487075
27167,"Wilkin County, Minnesota",2012,0.8827104223640231,9.115770282588879e-4
27169,"Winona County, Minnesota",2012,0.8312025065725501,0.013649295926819606
27171,"Wright County, Minnesota",2012,0.9238382769460612,0.007003019079336425
27173,"Yellow Medicine County, Minnesota",2012,0.8496807893209518,0.006964596633778294
28001,"Adams County, Mississippi",2012,0.9550521715865513,0.0026754659769909926
28003,"Alcorn County, Mississippi",2012,0.960491780632684,0.005732836027075563
28005,"Amite County, Mississippi",2012,0.9479464089611246,0.006589062156819679
28007,"Attala County, Mississippi",2012,0.9519273701443667,0.009078731954159844
28009,"Benton County, Mississippi",2012,0.9645862552594671,0
28011,"Bolivar County, Mississippi",2012,0.9215750347193856,9.80312066007679e-4
28013,"Calhoun County, Mississippi",2012,0.9541918755401901,0.0036300777873811583
28015,"Carroll County, Mississippi",2012,0.9408684939944564,0.0036957191253464737
28017,"Chickasaw County, Mississippi",2012,0.9332293291731669,0.005304212168486739
28019,"Choctaw County, Mississippi",2012,0.9538904899135446,0.002561639449247518
28021,"Claiborne County, Mississippi",2012,0.9365821094793058,0
28023,"Clarke County, Mississippi",2012,0.9027345668904536,0.005403635172752579
28025,"Clay County, Mississippi",2012,0.9534148687646008,0.003435481654527965
28027,"Coahoma County, Mississippi",2012,0.903403110747281,0.023739913460413986
28029,"Copiah County, Mississippi",2012,0.9418063314711359,0.010335195530726256
28031,"Covington County, Mississippi",2012,0.9423243712055508,0.0026019080659150044
28033,"DeSoto County, Mississippi",2012,0.9539205141827889,0.0016068212152233353
28035,"Forrest County, Mississippi",2012,0.9095631493303292,0.006321191638502942
28037,"Franklin County, Mississippi",2012,0.9149840595111584,0.012043924902585901
28039,"George County, Mississippi",2012,0.9275594431440187,0.012073426142663546
28041,"Greene County, Mississippi",2012,0.9447196870925685,0.014341590612777053
28043,"Grenada County, Mississippi",2012,0.944980807258346,0.009887169943003373
28045,"Hancock County, Mississippi",2012,0.9557246819621132,5.555246930726071e-5
28047,"Harrison County, Mississippi",2012,0.919492358773239,0.006825622693460128
28049,"Hinds County, Mississippi",2012,0.9379749772784406,0.006158992903138476
28051,"Holmes County, Mississippi",2012,0.9491884262526464,0.007586450247000706
28053,"Humphreys County, Mississippi",2012,0.9294446384910933,0
28055,"Issaquena County, Mississippi",2012,0.8196286472148541,0
28057,"Itawamba County, Mississippi",2012,0.9735742636306663,0.0020889910173386254
28059,"Jackson County, Mississippi",2012,0.9529731179191526,0.0028826171482201515
28061,"Jasper County, Mississippi",2012,0.9585971748660497,0.0058451047247929854
28063,"Jefferson County, Mississippi",2012,0.9732888146911519,0.00333889816360601
28065,"Jefferson Davis County, Mississippi",2012,0.9345667870036101,0
28067,"Jones County, Mississippi",2012,0.9522520852641334,0.0035217794253938834
28069,"Kemper County, Mississippi",2012,0.9234680224779235,0.01230933904201231
28071,"Lafayette County, Mississippi",2012,0.9172895114586943,0.0017819135771915062
28073,"Lamar County, Mississippi",2012,0.936324835621179,7.305725381628023e-4
28075,"Lauderdale County, Mississippi",2012,0.9350121095448053,0.005123268956095137
28077,"Lawrence County, Mississippi",2012,0.9009126466753585,0.00651890482398957
28079,"Leake County, Mississippi",2012,0.9467920639010564,0.01842308683329039
28081,"Lee County, Mississippi",2012,0.9743575754269191,0.0019913797806754324
28083,"Leflore County, Mississippi",2012,0.9462102689486552,0.0015945572446050813
28085,"Lincoln County, Mississippi",2012,0.9514630212733277,9.983872206435758e-4
28087,"Lowndes County, Mississippi",2012,0.9474918727624377,0.003003991605283733
28089,"Madison County, Mississippi",2012,0.9516362261128785,3.1145024582322973e-4
28091,"Marion County, Mississippi",2012,0.9234264184397163,8.865248226950354e-4
28093,"Marshall County, Mississippi",2012,0.9604365620736699,0.0012924535075752137
28095,"Monroe County, Mississippi",2012,0.9677396583368629,0.0025412960609911056
28097,"Montgomery County, Mississippi",2012,0.9790019089173712,0
28099,"Neshoba County, Mississippi",2012,0.9400641859658253,0.006071645415907711
